726,108,5
726,81,1
726,901,1
726,869,3
726,902,9
726,1209,2
727,352,6
727,353,5
727,1458,10
727,1457,7
727,476,3
727,234,7
727,356,10
727,117,4
727,1452,7
727,917,10
727,15,6
727,483,2
727,363,9
727,1345,6
727,1587,9
727,1223,4
727,1101,8
727,27,1
727,1120,8
727,493,9
727,372,1
727,251,10
727,254,5
727,1238,3
727,1235,7
727,1354,8
727,1918,8
727,936,8
727,30,10
727,1911,3
727,1494,3
727,1131,4
727,1250,1
727,1490,3
727,382,8
727,1248,3
727,1247,8
727,1246,1
727,1124,8
727,821,9
727,944,2
727,1925,7
727,706,2
727,1801,9
727,829,9
727,43,2
727,1385,3
727,1142,5
727,1811,4
727,1139,8
727,831,4
727,1255,3
727,1012,9
727,1939,10
727,1938,6
727,50,3
727,1935,10
727,58,4
727,1274,10
727,281,2
727,161,3
727,1392,4
727,283,3
727,164,7
727,285,6
727,1700,7
727,846,10
727,61,5
727,727,1
727,1826,10
727,849,1
727,1823,5
727,68,4
727,1283,9
727,1040,2
727,1159,8
727,1950,4
727,2005,3
727,1156,6
727,1034,5
727,976,1
727,857,7
727,1957,5
727,1955,2
727,1055,8
727,1172,3
727,1293,1
727,1601,2
727,1722,3
727,2017,2
727,1962,5
727,1961,3
727,621,1
727,742,2
727,2015,6
727,864,4
727,1166,8
727,82,6
727,1729,2
727,1848,3
727,1966,3
727,1066,4
727,1854,10
727,1974,7
727,1851,5
727,511,3
727,1177,1
727,877,6
727,518,10
727,1738,6
727,1616,4
727,1624,3
727,1987,5
727,1866,7
727,1986,1
727,882,8
727,520,7
727,642,9
727,764,10
727,403,2
727,645,4
727,526,8
727,768,8
727,406,9
727,649,1
727,1505,7
727,1625,3
727,1880,1
727,1088,7
727,1633,9
727,895,5
727,1872,4
727,1993,10
727,654,2
727,896,9
727,1079,5
727,897,6
727,1992,8
727,1991,5
727,1199,8
727,658,4
727,1518,9
727,419,1
727,1098,9
727,780,3
727,1646,4
727,1645,5
727,1766,10
727,1644,3
727,1885,10
727,1642,4
727,1520,1
727,788,4
727,789,10
727,426,10
727,1648,7
727,1899,2
727,671,3
727,1777,6
727,1776,4
727,432,6
727,1653,7
727,1894,10
727,1659,3
727,1671,7
727,1550,7
727,560,3
727,1788,3
727,321,2
727,1424,7
727,324,1
727,204,4
727,567,4
727,1662,5
727,568,2
727,1308,6
727,1682,3
727,572,2
727,1437,10
727,1315,7
727,696,2
727,1797,1
727,1675,1
727,581,9
727,460,1
727,340,6
727,1688,10
727,1687,10
727,1566,5
727,344,6
727,467,5
727,468,6
727,226,7
727,105,6
727,1320,7
727,905,6
727,1207,4
969,1184,1
969,470,9
969,1060,5
969,1216,3
969,1699,8
969,1853,1
969,233,5
969,234,10
969,630,6
969,2027,8
969,2026,10
969,478,8
969,358,4
969,911,10
969,96,9
969,97,2
969,918,6
969,99,8
969,919,3
969,16,6
969,1593,10
969,1195,10
969,1503,7
969,1502,4
969,123,7
969,365,9
969,1742,4
969,124,3
969,1983,2
969,1740,1
969,1982,6
969,1189,2
969,1188,10
969,801,1
969,648,5
969,1904,9
969,1748,1
969,1902,1
969,1901,4
969,806,3
969,1868,2
969,1625,1
969,1919,3
969,1484,8
969,1085,8
969,490,7
969,251,4
969,373,3
969,651,4
969,256,2
969,498,9
969,1115,2
969,1511,1
969,135,9
969,1114,2
969,1510,8
969,1356,3
969,653,8
969,1752,2
969,1235,3
969,1872,1
969,413,8
969,415,3
969,416,9
969,934,8
969,936,2
969,1758,5
969,39,9
969,1372,5
969,1251,1
969,141,7
969,1092,6
969,1800,9
969,1008,8
969,1887,4
969,1644,2
969,662,4
969,1402,6
969,267,5
969,1247,5
969,785,4
969,1762,5
969,546,4
969,944,9
969,823,6
969,827,9
969,1648,5
969,1647,5
969,44,3
969,1143,5
969,1264,9
969,390,3
969,150,9
969,670,6
969,671,1
969,1536,8
969,1018,10
969,156,6
969,399,2
969,831,5
969,952,9
969,1134,3
969,1012,3
969,711,7
969,832,8
969,315,4
969,1133,2
969,712,1
969,317,5
969,714,7
969,319,8
969,716,10
969,1539,5
969,1550,4
969,1154,8
969,2001,9
969,1033,5
969,1031,2
969,1789,10
969,288,7
969,442,5
969,321,2
969,960,3
969,443,7
969,1665,1
969,961,8
969,1664,10
969,1267,1
969,1388,5
969,325,10
969,1420,2
969,1387,4
969,963,2
969,1145,4
969,448,8
969,449,6
969,207,1
969,60,8
969,1828,6
969,726,8
969,1826,3
969,727,2
969,63,7
969,608,2
969,1306,5
969,290,10
969,2011,7
969,1163,7
969,1283,3
969,1316,7
969,1557,10
969,210,5
969,573,3
969,1799,9
969,453,5
969,1710,1
969,299,1
969,574,9
969,852,10
969,335,3
969,612,7
969,613,4
969,615,6
969,857,9
969,978,3
969,1319,6
969,1318,6
969,1955,2
969,77,10
969,1330,10
969,1571,10
969,1450,3
969,582,1
969,188,10
969,342,5
969,1326,8
969,1205,2
969,465,6
969,741,4
969,983,8
969,103,7
969,1323,1
969,588,9
969,104,4
969,501,6
969,987,5
969,81,10
969,1849,4
969,1969,2
969,508,3
969,1726,5
969,1207,8
728,908,9
728,1340,4
728,1461,7
728,1460,8
728,473,2
728,1216,5
728,112,8
728,597,2
728,113,6
728,1333,6
728,357,7
728,479,5
728,1593,6
728,1472,10
728,122,6
728,365,3
728,1104,6
728,4,9
728,368,1
728,1586,3
728,1223,3
728,128,2
728,923,4
728,925,8
728,804,8
728,927,6
728,22,1
728,1121,5
728,1362,5
728,490,8
728,1116,3
728,256,4
728,1476,3
728,1354,9
728,1915,7
728,30,10
728,938,7
728,1911,7
728,1010,3
728,382,9
728,1490,4
728,384,4
728,268,6
728,1124,8
728,1003,5
728,944,3
728,1806,9
728,707,5
728,46,10
728,49,9
728,1810,7
728,276,6
728,1377,7
728,1014,1
728,955,1
728,1939,4
728,1937,8
728,1813,1
728,59,10
728,1033,7
728,1273,4
728,1151,6
728,281,9
728,162,9
728,1942,4
728,1146,9
728,1388,2
728,1265,4
728,602,4
728,845,10
728,968,8
728,607,6
728,729,6
728,64,4
728,1286,3
728,1043,8
728,1161,5
728,294,1
728,850,6
728,1158,1
728,851,10
728,731,10
728,1157,4
728,1276,9
728,735,8
728,618,8
728,75,6
728,78,4
728,79,7
728,1296,9
728,1173,7
728,1293,10
728,1172,7
728,1050,5
728,1723,6
728,188,7
728,620,8
728,984,2
728,1047,5
728,2014,10
728,1287,8
728,987,9
728,625,4
728,504,10
728,747,2
728,1848,1
728,1064,6
728,196,10
728,1613,8
728,199,3
728,873,1
728,631,6
728,632,4
728,511,5
728,2025,8
728,1299,5
728,513,2
728,878,3
728,636,8
728,1617,10
728,1614,5
728,1072,6
728,1192,3
728,1987,7
728,1984,3
728,1983,1
728,642,7
728,765,7
728,523,1
728,524,9
728,767,7
728,526,4
728,648,2
728,1629,10
728,1507,5
728,1748,10
728,1869,10
728,1626,8
728,770,5
728,1756,8
728,530,1
728,411,6
728,895,10
728,1872,2
728,897,3
728,1199,9
728,1870,7
728,414,2
728,778,7
728,417,7
728,1879,3
728,1515,7
728,1096,3
728,782,9
728,542,8
728,1883,3
728,667,7
728,789,10
728,1407,1
728,1527,3
728,1780,9
728,1898,6
728,672,6
728,312,10
728,1531,3
728,314,8
728,1892,6
728,1416,7
728,1658,1
728,1671,1
728,683,8
728,1303,3
728,1785,6
728,686,10
728,566,6
728,328,2
728,1309,5
728,690,4
728,1435,3
728,1553,10
728,1794,10
728,1793,6
728,219,7
728,1318,4
728,1689,10
728,1567,4
728,1688,9
728,465,8
728,1564,6
728,1441,2
728,1320,8
728,108,3
728,1329,3
729,1461,7
729,1581,9
729,591,2
729,470,9
729,230,5
729,594,9
729,1338,5
729,111,3
729,1579,7
729,1578,3
729,1336,9
729,598,4
729,1334,1
729,1452,8
729,919,5
729,13,7
729,15,3
729,1591,3
729,1470,6
729,480,6
729,1349,3
729,243,1
729,1348,8
729,485,1
729,1468,8
729,1467,7
729,1223,10
729,1465,10
729,1586,1
729,1342,3
729,923,2
729,803,1
729,925,9
729,805,6
729,1121,5
729,251,1
729,373,6
729,254,1
729,1115,2
729,1235,7
729,934,10
729,1916,1
729,1914,10
729,938,9
729,34,10
729,1494,6
729,1252,5
729,1130,6
729,1251,4
729,1250,9
729,140,6
729,1800,7
729,145,8
729,1248,10
729,1126,10
729,1246,4
729,1487,3
729,702,10
729,1927,1
729,826,5
729,1803,10
729,1381,6
729,151,8
729,156,7
729,279,1
729,159,4
729,832,4
729,1939,10
729,50,5
729,1815,1
729,1934,6
729,55,2
729,1274,1
729,281,9
729,1393,6
729,162,6
729,1390,9
729,1822,2
729,289,5
729,961,4
729,1268,5
729,962,9
729,1388,3
729,721,6
729,845,6
729,846,9
729,1706,10
729,605,3
729,1704,6
729,1044,3
729,1285,6
729,1164,7
729,1284,9
729,1041,7
729,971,10
729,2005,4
729,1157,7
729,1035,3
729,1398,8
729,2002,8
729,975,10
729,734,8
729,737,1
729,738,10
729,76,9
729,77,5
729,79,8
729,1175,9
729,181,9
729,1722,4
729,1601,4
729,740,3
729,742,6
729,1960,8
729,621,8
729,2014,1
729,81,3
729,626,10
729,82,1
729,868,2
729,1848,10
729,507,8
729,192,6
729,1182,6
729,1976,5
729,1975,10
729,1853,5
729,1973,5
729,1058,2
729,874,8
729,633,10
729,754,8
729,1178,3
729,1177,8
729,517,8
729,518,6
729,1858,2
729,519,3
729,98,8
729,1503,1
729,1623,10
729,762,6
729,1620,7
729,649,9
729,1505,4
729,1988,5
729,1081,5
729,1633,3
729,653,4
729,1751,10
729,776,2
729,413,4
729,898,8
729,1757,5
729,1887,10
729,541,5
729,1643,3
729,664,8
729,301,2
729,1762,2
729,1882,4
729,788,7
729,1760,9
729,306,1
729,308,5
729,1889,3
729,671,10
729,1655,5
729,1775,2
729,1894,10
729,798,7
729,799,4
729,557,1
729,319,9
729,442,1
729,1786,3
729,1422,3
729,687,3
729,324,3
729,689,1
729,569,1
729,207,1
729,1798,10
729,575,2
729,696,7
729,1795,7
729,578,4
729,1568,5
729,463,8
729,1445,10
729,1202,1
729,1683,6
729,348,1
729,901,10
1164,190,10
1164,1582,2
1164,1186,7
1164,192,2
1164,1063,2
1164,350,7
1164,196,9
1164,870,8
1164,354,4
1164,1853,5
1164,1457,4
1164,355,1
1164,1213,6
1164,633,2
1164,1970,2
1164,513,9
1164,755,1
1164,998,5
1164,118,10
1164,1859,5
1164,1616,8
1164,916,3
1164,1339,2
1164,11,10
1164,99,9
1164,1908,4
1164,1594,6
1164,1076,8
1164,1593,4
1164,1472,4
1164,1592,10
1164,1195,8
1164,1591,3
1164,1072,8
1164,1193,5
1164,364,3
1164,1,1
1164,2,10
1164,1589,2
1164,1983,1
1164,521,4
1164,643,9
1164,1982,3
1164,1100,1
1164,525,3
1164,1507,2
1164,805,8
1164,1625,6
1164,25,1
1164,1087,2
1164,1082,9
1164,253,6
1164,1358,8
1164,1479,1
1164,255,4
1164,1511,10
1164,652,4
1164,1478,1
1164,1995,4
1164,532,8
1164,1752,1
1164,654,4
1164,655,8
1164,897,4
1164,1232,6
1164,536,6
1164,813,1
1164,659,1
1164,936,5
1164,816,8
1164,1878,5
1164,34,8
1164,1891,8
1164,1253,2
1164,1132,2
1164,1890,6
1164,1130,8
1164,140,2
1164,265,10
1164,1401,5
1164,267,8
1164,388,7
1164,422,5
1164,1763,9
1164,389,3
1164,1003,7
1164,940,7
1164,1244,5
1164,149,9
1164,545,1
1164,1002,2
1164,1761,10
1164,1365,8
1164,943,9
1164,823,6
1164,1928,7
1164,308,5
1164,826,8
1164,42,2
1164,1889,3
1164,1405,9
1164,49,6
1164,1143,5
1164,1260,8
1164,1381,2
1164,670,4
1164,1932,5
1164,396,1
1164,1535,10
1164,1776,1
1164,156,3
1164,278,18
1164,1654,9
1164,311,7
1164,675,1
1164,435,1
1164,799,5
1164,315,9
1164,1650,2
1164,1496,6
1164,318,1
1164,1937,3
1164,957,9
1164,716,4
1164,1935,9
1164,58,8
1164,1392,7
1164,1391,6
1164,1390,6
1164,287,4
1164,442,7
1164,1302,10
1164,325,9
1164,1387,7
1164,1661,7
1164,447,2
1164,602,8
1164,209,4
1164,968,4
1164,607,4
1164,1043,5
1164,1284,2
1164,295,5
1164,176,1
1164,695,9
1164,1798,3
1164,1676,9
1164,333,4
1164,971,10
1164,334,2
1164,730,2
1164,1037,2
1164,1278,2
1164,1432,4
1164,1277,9
1164,1276,6
1164,217,6
1164,977,6
1164,614,1
1164,71,7
1164,1956,8
1164,1834,7
1164,1173,3
1164,340,8
1164,1448,9
1164,462,8
1164,2019,7
1164,188,3
1164,2018,1
1164,1721,10
1164,1600,2
1164,861,6
1164,1049,2
1164,1840,10
1164,2016,9
1164,1685,6
1164,621,2
1164,467,10
1164,501,5
1164,1321,7
1164,347,4
1164,1563,9
1164,2013,5
1164,1166,6
1164,106,6
1164,1562,6
1164,987,1
1164,80,1
1164,625,6
1164,1605,9
1163,232,5
1163,1699,8
1163,599,1
1163,357,2
1163,358,5
1163,117,2
1163,1573,6
1163,239,1
1163,19,3
1163,1473,10
1163,240,1
1163,242,10
1163,1103,9
1163,247,2
1163,1222,7
1163,369,3
1163,1904,8
1163,928,6
1163,22,9
1163,1919,5
1163,1363,3
1163,494,3
1163,495,10
1163,132,4
1163,133,7
1163,1479,3
1163,135,5
1163,1356,8
1163,1114,5
1163,257,7
1163,379,7
1163,1234,3
1163,930,6
1163,1111,8
1163,810,7
1163,811,5
1163,817,5
1163,1253,4
1163,1374,5
1163,1373,9
1163,1130,10
1163,1492,6
1163,1250,9
1163,143,8
1163,264,6
1163,1008,3
1163,266,10
1163,1006,10
1163,1488,1
1163,1246,8
1163,1486,9
1163,822,8
1163,1928,9
1163,1806,4
1163,825,1
1163,46,10
1163,1022,7
1163,1021,5
1163,1384,1
1163,1140,5
1163,1261,10
1163,154,1
1163,1016,2
1163,950,10
1163,1499,10
1163,1135,7
1163,711,1
1163,1934,1
1163,1150,8
1163,1822,1
1163,1029,4
1163,1821,8
1163,287,7
1163,1820,9
1163,1028,9
1163,721,4
1163,1387,8
1163,722,4
1163,966,5
1163,1827,8
1163,729,10
1163,68,3
1163,2010,9
1163,2005,10
1163,973,4
1163,852,9
1163,2004,10
1163,734,1
1163,735,1
1163,1958,7
1163,73,6
1163,1714,6
1163,181,2
1163,1722,5
1163,2019,4
1163,860,8
1163,1841,8
1163,1048,7
1163,983,4
1163,1289,3
1163,502,1
1163,745,9
1163,1728,4
1163,1727,4
1163,508,6
1163,1726,3
1163,1604,5
1163,509,9
1163,1066,2
1163,1185,9
1163,197,7
1163,1850,9
1163,995,2
1163,2026,10
1163,1178,9
1163,513,8
1163,1056,10
1163,515,4
1163,879,4
1163,1616,4
1163,519,9
1163,1737,3
1163,1978,3
1163,97,3
1163,99,2
1163,1075,5
1163,1620,4
1163,1741,5
1163,1861,2
1163,1982,7
1163,1189,8
1163,404,2
1163,529,4
1163,1748,3
1163,1634,6
1163,530,8
1163,1754,4
1163,653,4
1163,774,7
1163,533,1
1163,1993,9
1163,897,5
1163,658,7
1163,1890,10
1163,660,3
1163,540,7
1163,1643,5
1163,300,1
1163,785,8
1163,1400,3
1163,544,7
1163,424,8
1163,667,6
1163,668,6
1163,1529,3
1163,430,6
1163,1413,2
1163,1533,2
1163,674,5
1163,432,4
1163,555,3
1163,1530,10
1163,1892,2
1163,319,1
1163,1419,5
1163,1659,9
1163,1658,8
1163,1791,9
1163,1423,3
1163,323,3
1163,566,7
1163,446,10
1163,448,8
1163,1669,2
1163,1306,9
1163,1561,9
1163,1680,5
1163,695,10
1163,1312,6
1163,335,5
1163,1311,5
1163,1795,1
1163,699,3
1163,337,7
1163,580,1
1163,1325,8
1163,102,1
1163,587,3
1163,1323,3
1163,1683,2
1163,227,7
1163,902,10
1163,903,6
2010,1462,8
2010,191,3
2010,1340,10
2010,1064,7
2010,592,9
2010,1613,10
2010,1855,8
2010,199,3
2010,1336,9
2010,2028,9
2010,114,2
2010,1697,9
2010,477,9
2010,1696,2
2010,358,2
2010,1331,8
2010,1694,9
2010,90,7
2010,1452,10
2010,999,10
2010,1739,2
2010,1979,3
2010,1616,1
2010,1473,7
2010,1352,7
2010,1075,5
2010,1194,6
2010,1193,4
2010,1106,7
2010,1227,10
2010,1589,10
2010,882,5
2010,1588,6
2010,641,9
2010,520,1
2010,1104,5
2010,1467,8
2010,367,8
2010,1068,7
2010,402,7
2010,527,6
2010,1629,10
2010,1506,2
2010,1867,4
2010,928,6
2010,1080,2
2010,28,7
2010,29,9
2010,1000,9
2010,1241,8
2010,1083,3
2010,1082,2
2010,494,7
2010,496,6
2010,1359,4
2010,377,4
2010,1357,4
2010,1510,3
2010,1871,7
2010,1475,8
2010,1992,3
2010,656,5
2010,1870,2
2010,777,5
2010,30,1
2010,1636,1
2010,1373,6
2010,382,10
2010,1094,2
2010,141,2
2010,1766,3
2010,386,2
2010,266,10
2010,1006,3
2010,1644,7
2010,388,1
2010,542,3
2010,301,10
2010,785,6
2010,303,7
2010,942,7
2010,821,6
2010,547,3
2010,701,1
2010,1926,5
2010,1407,7
2010,1768,4
2010,1647,10
2010,1922,10
2010,1801,6
2010,1141,3
2010,391,6
2010,394,7
2010,670,6
2010,1932,7
2010,275,5
2010,1019,10
2010,1018,4
2010,1259,2
2010,277,7
2010,156,1
2010,674,5
2010,1136,6
2010,1135,3
2010,1498,5
2010,713,3
2010,1818,5
2010,714,10
2010,1938,1
2010,1936,3
2010,1659,2
2010,719,9
2010,1658,6
2010,1030,10
2010,282,7
2010,1789,9
2010,441,6
2010,562,9
2010,563,6
2010,1545,8
2010,1148,4
2010,201,9
2010,1389,5
2010,1147,3
2010,1664,6
2010,961,6
2010,1388,5
2010,324,5
2010,1146,7
2010,963,4
2010,325,1
2010,1265,5
2010,722,5
2010,327,6
2010,1828,3
2010,1705,3
2010,1669,4
2010,609,4
2010,173,1
2010,571,10
2010,176,7
2010,1437,8
2010,1436,8
2010,1677,4
2010,211,5
2010,1830,2
2010,1676,4
2010,1313,6
2010,575,9
2010,1434,8
2010,697,4
2010,1553,4
2010,214,9
2010,1277,9
2010,337,2
2010,338,1
2010,459,10
2010,734,7
2010,1716,1
2010,739,8
2010,1714,5
2010,1571,5
2010,1175,5
2010,1691,9
2010,188,9
2010,1205,1
2010,189,5
2010,981,7
2010,1323,1
2010,1565,2
2010,588,5
2010,621,10
2010,501,2
2010,622,8
2010,1200,8
2010,469,9
2010,227,1
2010,866,3
2010,987,4
2010,81,1
2010,900,9
2010,902,3
2010,1969,7
2010,1966,8
2010,1207,7
1162,1462,3
1162,1341,10
1162,191,9
1162,1340,5
1162,591,5
1162,471,7
1162,1180,8
1162,594,7
1162,1613,8
1162,1975,1
1162,111,3
1162,1612,2
1162,353,5
1162,2029,8
1162,596,9
1162,1699,2
1162,2028,2
1162,1731,4
1162,630,2
1162,356,10
1162,599,3
1162,1453,8
1162,116,4
1162,755,1
1162,1452,9
1162,513,5
1162,911,7
1162,1858,7
1162,1978,1
1162,1857,8
1162,1856,7
1162,1190,7
1162,1909,10
1162,1473,2
1162,1198,2
1162,1076,8
1162,1195,4
1162,1349,7
1162,1348,10
1162,486,2
1162,1743,6
1162,1500,8
1162,124,3
1162,4,6
1162,521,8
1162,1586,4
1162,1223,9
1162,1101,3
1162,1189,4
1162,9,6
1162,922,8
1162,647,1
1162,804,7
1162,1627,3
1162,1901,6
1162,1988,7
1162,1625,6
1162,1746,4
1162,21,7
1162,22,1
1162,1242,2
1162,1481,7
1162,370,8
1162,371,6
1162,252,8
1162,132,3
1162,891,4
1162,893,4
1162,1512,6
1162,255,5
1162,651,9
1162,498,8
1162,895,1
1162,411,10
1162,1871,7
1162,259,2
1162,898,5
1162,777,9
1162,1078,3
1162,32,6
1162,1515,6
1162,1097,7
1162,1492,5
1162,142,2
1162,384,5
1162,143,2
1162,1887,10
1162,1007,1
1162,1127,10
1162,420,2
1162,387,2
1162,1006,2
1162,1643,2
1162,1005,7
1162,1884,2
1162,1367,3
1162,1762,3
1162,1366,8
1162,1124,7
1162,1929,10
1162,547,2
1162,428,5
1162,1527,8
1162,1526,5
1162,49,5
1162,393,1
1162,153,9
1162,1898,1
1162,672,6
1162,795,4
1162,1533,10
1162,950,9
1162,1774,1
1162,1377,9
1162,1893,3
1162,1651,4
1162,710,5
1162,314,8
1162,832,5
1162,557,1
1162,833,9
1162,719,5
1162,58,10
1162,1032,3
1162,1390,4
1162,1789,3
1162,286,5
1162,561,10
1162,1547,3
1162,1821,4
1162,443,10
1162,1544,2
1162,201,3
1162,323,1
1162,686,1
1162,1145,2
1162,1783,9
1162,600,3
1162,601,5
1162,689,10
1162,206,6
1162,966,3
1162,727,7
1162,849,3
1162,1825,9
1162,1307,5
1162,67,1
1162,1164,4
1162,1042,1
1162,1284,9
1162,171,8
1162,1280,8
1162,1833,1
1162,298,2
1162,1798,7
1162,453,1
1162,850,9
1162,697,3
1162,1675,10
1162,1279,2
1162,1554,10
1162,731,8
1162,1398,10
1162,612,3
1162,977,9
1162,857,9
1162,859,2
1162,76,6
1162,79,9
1162,2023,1
1162,1055,2
1162,1176,4
1162,1054,1
1162,2022,1
1162,180,1
1162,580,2
1162,1050,10
1162,1569,1
1162,102,2
1162,224,3
1162,1047,7
1162,226,7
1162,80,2
1162,504,4
1162,626,5
1162,749,8
1162,1209,10
1162,1329,7
1162,1845,10
1161,1580,2
1161,350,9
1161,471,1
1161,1734,3
1161,1855,5
1161,991,9
1161,1215,2
1161,1699,5
1161,113,8
1161,234,7
1161,597,8
1161,994,9
1161,357,1
1161,2026,5
1161,1179,5
1161,995,4
1161,874,6
1161,753,1
1161,1058,1
1161,1453,6
1161,358,9
1161,755,2
1161,635,2
1161,999,10
1161,758,8
1161,517,10
1161,1739,10
1161,1617,10
1161,1339,9
1161,17,7
1161,19,7
1161,1990,9
1161,1197,5
1161,484,8
1161,1987,9
1161,485,2
1161,1227,5
1161,2,1
1161,883,5
1161,246,1
1161,642,2
1161,1466,5
1161,488,8
1161,4,5
1161,5,8
1161,1343,5
1161,7,2
1161,921,8
1161,1906,5
1161,927,3
1161,807,1
1161,808,5
1161,25,5
1161,1361,9
1161,1082,1
1161,1081,10
1161,374,1
1161,892,8
1161,134,1
1161,651,9
1161,1875,2
1161,1357,3
1161,498,8
1161,1236,3
1161,1873,1
1161,1751,4
1161,1993,8
1161,776,7
1161,930,4
1161,1871,3
1161,535,2
1161,898,1
1161,1595,2
1161,1917,4
1161,417,8
1161,935,10
1161,1915,9
1161,938,4
1161,1911,3
1161,1494,6
1161,1493,4
1161,1371,3
1161,262,10
1161,1921,3
1161,1920,1
1161,266,10
1161,662,2
1161,1642,2
1161,1244,2
1161,666,6
1161,1761,2
1161,820,5
1161,667,9
1161,703,7
1161,945,10
1161,707,2
1161,829,7
1161,1647,10
1161,1009,3
1161,709,8
1161,45,8
1161,1143,5
1161,1264,8
1161,1263,7
1161,1780,3
1161,1020,7
1161,1261,2
1161,1778,10
1161,1536,5
1161,1898,5
1161,1017,4
1161,1654,3
1161,433,6
1161,555,8
1161,1497,4
1161,314,8
1161,1650,6
1161,954,6
1161,956,4
1161,1937,7
1161,958,2
1161,1936,2
1161,1933,9
1161,1671,8
1161,1396,4
1161,1394,10
1161,1272,3
1161,286,9
1161,1788,2
1161,1667,5
1161,1821,9
1161,1820,4
1161,1666,10
1161,201,1
1161,960,9
1161,1027,1
1161,1148,7
1161,1146,10
1161,1300,2
1161,1266,1
1161,1023,4
1161,1265,9
1161,1709,9
1161,605,3
1161,607,7
1161,1702,5
1161,609,8
1161,1043,3
1161,290,6
1161,691,10
1161,692,10
1161,1954,6
1161,299,2
1161,1038,7
1161,1555,1
1161,1312,3
1161,1674,8
1161,611,6
1161,1310,4
1161,977,3
1161,1959,3
1161,617,9
1161,1451,10
1161,1054,5
1161,1174,6
1161,1690,1
1161,1172,7
1161,340,2
1161,1687,4
1161,1841,5
1161,740,5
1161,1962,8
1161,862,3
1161,1565,6
1161,466,7
1161,1322,3
1161,105,2
1161,1045,5
1161,1320,6
1161,1562,2
1161,867,5
1161,900,6
1161,988,10
1161,507,7
1161,1727,8
1161,1604,6
1161,86,2
1161,905,9
1161,1966,5
1161,1207,2
2009,1462,6
2009,1580,8
2009,592,7
2009,593,6
2009,1334,2
2009,598,4
2009,1697,3
2009,599,5
2009,116,8
2009,915,2
2009,14,7
2009,1350,2
2009,243,4
2009,1227,6
2009,1223,7
2009,1464,10
2009,6,5
2009,128,5
2009,921,2
2009,9,6
2009,1108,1
2009,807,3
2009,929,3
2009,24,8
2009,1362,1
2009,132,2
2009,376,2
2009,1236,10
2009,379,9
2009,1233,3
2009,810,9
2009,934,2
2009,814,3
2009,815,1
2009,816,2
2009,1252,9
2009,1010,2
2009,381,9
2009,260,5
2009,1005,10
2009,1125,6
2009,1366,8
2009,1928,10
2009,946,7
2009,704,9
2009,40,6
2009,1925,6
2009,46,10
2009,1385,10
2009,1263,7
2009,1262,3
2009,394,2
2009,1931,7
2009,1259,7
2009,278,7
2009,1136,10
2009,831,10
2009,954,8
2009,1939,6
2009,958,4
2009,1934,5
2009,1933,9
2009,1394,3
2009,287,2
2009,1940,4
2009,1269,5
2009,964,3
2009,60,2
2009,605,5
2009,1827,10
2009,65,4
2009,2010,6
2009,1162,5
2009,173,1
2009,174,1
2009,175,7
2009,1952,4
2009,1710,1
2009,850,10
2009,179,3
2009,1157,6
2009,1036,2
2009,611,5
2009,1398,4
2009,1155,10
2009,976,8
2009,856,6
2009,978,4
2009,857,1
2009,71,9
2009,859,8
2009,75,2
2009,2023,7
2009,1293,8
2009,184,7
2009,1171,2
2009,185,6
2009,1720,5
2009,1960,6
2009,1047,7
2009,1288,4
2009,625,7
2009,506,2
2009,1968,6
2009,1605,1
2009,1604,9
2009,1967,3
2009,89,9
2009,1063,8
2009,1734,1
2009,990,9
2009,1852,8
2009,2025,2
2009,756,6
2009,998,9
2009,93,5
2009,1978,3
2009,1857,7
2009,97,4
2009,1072,5
2009,1191,2
2009,1987,4
2009,1502,6
2009,882,10
2009,520,6
2009,641,2
2009,1984,4
2009,884,5
2009,522,3
2009,1981,5
2009,889,5
2009,526,10
2009,405,4
2009,1629,5
2009,1080,5
2009,1085,8
2009,1082,7
2009,532,7
2009,1631,10
2009,1872,2
2009,1079,9
2009,1750,2
2009,656,6
2009,536,9
2009,1517,1
2009,785,4
2009,1521,9
2009,302,2
2009,1882,5
2009,788,5
2009,1881,6
2009,546,5
2009,308,2
2009,1528,10
2009,1769,10
2009,1527,2
2009,1414,5
2009,675,6
2009,315,1
2009,319,9
2009,1416,10
2009,1671,2
2009,1670,6
2009,1668,1
2009,1789,9
2009,561,2
2009,1547,6
2009,564,1
2009,565,4
2009,1664,3
2009,686,1
2009,203,1
2009,569,2
2009,693,8
2009,1436,5
2009,1556,8
2009,454,9
2009,334,2
2009,577,10
2009,219,10
2009,1439,9
2009,1690,6
2009,462,8
2009,222,2
2009,585,2
2009,1204,9
2009,104,9
2009,1322,6
2009,347,1
2009,106,3
2009,228,3
2009,1208,5
2009,1449,9
970,1341,5
970,1061,7
970,594,8
970,1216,1
970,1610,3
970,872,6
970,356,8
970,873,8
970,1576,9
970,477,5
970,115,6
970,753,7
970,1057,2
970,358,6
970,238,10
970,239,8
970,758,5
970,1618,2
970,914,7
970,1859,10
970,916,7
970,1736,4
970,1977,10
970,99,10
970,918,7
970,1594,8
970,1473,1
970,1470,6
970,1195,6
970,1104,3
970,883,7
970,520,9
970,1983,3
970,126,4
970,1189,8
970,887,6
970,524,7
970,800,8
970,921,8
970,889,2
970,1905,5
970,927,7
970,1626,5
970,1900,1
970,1746,5
970,372,8
970,1998,6
970,770,10
970,376,1
970,1358,4
970,1633,5
970,1236,6
