287,1805,9
287,1061,7
1942,1998,2
1942,1601,6
1942,531,10
1942,224,8
1942,620,3
1942,1465,1
1942,2014,5
1942,2000,10
1942,1848,8
1942,163,5
1942,1526,10
288,1117,5
288,1953,4
288,1477,1
288,1334,3
288,1586,7
288,468,2
288,1144,7
288,1918,9
288,1582,8
288,40,10
288,1758,9
1941,992,5
1941,1610,10
1941,1651,8
1941,702,1
1941,380,1
1941,40,2
1941,1958,1
1941,1193,1
1941,1803,4
1941,1846,4
1941,1988,1
1709,213,8
1709,565,10
1709,114,8
1709,632,9
1709,1287,1
1709,1243,2
1709,448,6
1709,1905,8
1709,160,6
1709,968,4
1709,1380,1
1706,1998,7
1706,1602,6
1706,1029,1
1706,983,1
1706,379,7
1706,588,9
1706,800,7
1706,328,2
1706,207,10
1706,988,6
1706,1394,7
1948,1964,7
1948,1403,8
1948,453,4
1948,113,10
1948,1653,9
1948,1684,6
1948,1672,8
1948,932,8
1948,417,6
1948,360,9
1948,1548,10
1705,397,1
1705,1952,1
1705,563,5
1705,1302,5
1705,302,10
1705,412,7
1705,1066,5
1705,999,5
1705,1295,8
1705,570,5
1705,1768,4
1704,500,10
1704,1376,4
1704,1189,2
1704,1023,2
1704,1011,6
1704,218,7
1704,1680,6
1704,95,6
1704,958,1
1704,1738,3
1704,1669,2
1703,595,10
1703,1874,1
1703,2006,4
1703,1012,9
1703,800,5
1703,900,7
1703,1518,6
1703,1517,8
1703,717,5
1703,707,3
1703,10,5
1945,1579,8
1945,1236,2
1945,745,5
1945,1906,7
1945,1131,7
1945,1706,2
1945,1281,8
1945,608,9
1945,1868,9
1945,230,5
1945,807,7
1944,1357,4
1944,168,2
1944,1795,10
1944,1245,3
1944,105,1
1944,1881,1
1944,965,4
1944,1143,1
1944,1052,7
1944,1669,1
1944,780,5
291,709,2
291,1090,3
291,442,1
291,1323,10
291,1554,10
291,1287,8
291,1683,6
291,1907,2
291,649,2
291,1959,6
291,1229,7
292,594,3
292,1974,8
292,431,5
292,1421,3
292,1277,1
292,1818,5
292,1849,7
292,1393,2
292,1490,4
292,492,5
292,351,4
293,1347,9
293,1599,8
293,1676,5
293,1720,9
293,1334,4
293,1693,8
293,943,8
293,429,9
293,84,3
293,1813,2
293,10,2
295,1874,2
295,1654,7
295,2017,7
295,534,9
295,139,1
295,316,6
295,1253,10
295,1361,9
295,1927,10
295,814,6
295,539,10
1712,1326,5
1712,1414,10
1712,233,2
1712,1611,8
1712,960,9
1712,36,8
1712,586,5
1712,884,8
1712,213,9
1712,1946,1
1712,1812,8
1954,1831,10
1954,695,9
1954,1159,1
1954,36,6
1954,785,6
1954,1003,2
1954,1164,1
1954,1790,10
1954,1031,5
1954,1903,9
1954,816,2
1711,1711,1
1711,342,10
1711,2029,1
1711,530,3
1711,1048,5
1711,204,3
1711,1022,7
1711,1780,5
1711,1394,4
1711,848,4
1711,285,9
1953,1953,55
1953,102,7
1953,412,5
1953,1870,3
1953,1155,4
1953,834,1
1953,1141,10
1953,1608,6
1953,978,5
1953,1382,10
1953,481,8
1710,1953,10
1710,453,1
1710,1940,7
1710,733,10
1710,1385,3
1710,702,9
1710,1581,7
1710,1086,1
1710,1727,1
1710,1504,7
1710,1867,3
1717,110,2
1717,231,9
1717,1303,3
1717,156,9
1717,377,7
1717,1267,7
1717,313,3
1717,1563,1
1717,710,6
1717,380,10
1959,67,8
1959,1337,9
1959,69,1
1959,1983,4
1959,1443,9
1959,1023,5
1959,129,2
1959,307,9
1959,979,10
1959,360,6
1959,1669,1
1958,819,10
1958,432,8
1958,1544,5
1958,378,6
1958,115,3
1958,522,5
1958,985,10
1958,2003,5
1958,107,3
1958,339,7
1958,1669,1
1715,297,2
1715,1874,1
1715,1069,5
1715,1377,8
1715,1310,3
1715,2001,8
1715,1153,9
1715,900,2
1715,1829,5
1715,1690,4
1715,1878,2
1957,1987,10
1957,918,10
1957,1931,1
1957,1952,7
1957,1886,4
1957,851,7
1957,437,10
1957,1583,7
1957,934,6
1957,1053,1
1957,1988,2
1714,750,4
1714,1336,9
1714,1413,9
1714,895,9
1714,413,5
1714,1908,4
1714,1929,7
1714,635,8
1714,184,3
1714,805,8
1714,1714,1
1955,1943,6
1955,1,9
1955,1501,5
1955,1468,2
1955,542,9
1955,2027,12
1955,1356,6
1955,457,6
1955,1276,1
1955,1807,10
1955,607,7
1723,892,4
1723,210,3
1723,387,3
1723,1874,1
1723,388,10
1723,1895,4
1723,962,5
1723,1297,5
1723,1916,1
1723,1030,3
1723,1381,10
1722,1655,3
1722,1556,3
1722,993,1
1722,942,1
1722,1320,3
1722,1121,8
1722,1076,10
1722,769,5
1722,716,2
1722,174,9
1722,708,10
1964,1668,6
1964,1887,10
1964,1612,9
1964,1159,2
1964,1840,8
1964,422,5
1964,720,2
1964,1641,3
1964,625,8
1964,382,4
1964,1847,6
1963,1998,7
1963,420,10
1963,1149,8
1963,1786,6
1963,1311,10
1963,975,6
1963,1111,6
1963,714,7
1963,1262,7
1963,879,8
1963,1988,6
1720,541,1
1720,1225,1
1720,1598,8
1720,961,7
1720,1696,1
1720,1067,2
1720,1929,5
1720,966,5
1720,1706,9
1720,1801,1
1720,395,4
1961,155,5
1961,455,8
1961,1872,7
1961,996,7
1961,1255,2
1961,667,2
1961,1142,4
1961,1629,3
1961,1958,2
1961,1669,1
1961,131,6
1729,794,3
1729,442,3
1729,1115,8
1729,246,1
1729,687,2
1729,852,5
1729,1893,10
1729,317,10
1729,96,4
1729,609,8
1729,593,2
1728,44,5
1728,200,4
1728,1421,7
1728,1122,5
1728,845,7
1728,1928,3
1728,318,8
1728,1706,8
1728,958,9
1728,1626,4
1728,1280,6
1727,431,10
1727,1159,1
1727,410,7
1727,696,8
1727,1378,9
1727,1573,6
1727,29,9
1727,965,4
1727,977,7
1727,1927,5
1727,1936,4
1725,1437,9
1725,1558,7
1725,453,1
1725,1105,9
1725,563,2
1725,673,6
1725,882,8
1725,565,9
1725,339,3
1725,1716,8
1725,1922,8
1967,1536,1
1967,1369,3
1967,311,2
1967,620,4
1967,611,1
1967,810,3
1967,921,2
1967,1042,8
1967,618,5
1967,1669,1
1967,274,8
1724,1338,10
1724,595,1
1724,1952,1
1724,662,10
1724,1775,6
1724,994,8
1724,1279,5
1724,1873,5
1724,1020,2
1724,195,9
1724,361,1
1975,210,4
1975,464,2
1975,1842,9
1975,312,4
1975,104,1
1975,1274,1
1975,1608,5
1975,308,7
1975,1859,3
1975,639,7
1975,707,4
1974,1998,21
1974,1513,8
1974,112,9
1974,831,2
1974,2003,3
1974,1431,6
1974,722,5
1974,1917,8
1974,1043,2
1974,1619,1
1974,153,3
1731,1987,3
1731,1116,2
1731,101,9
1731,2004,7
1731,315,5
1731,1023,3
1731,216,3
1731,1690,9
1731,30,9
1731,1879,1
1731,1417,9
1972,265,9
1972,453,3
1972,246,1
1972,2005,4
1972,1432,2
1972,1574,4
1972,755,8
1972,1088,2
1972,1926,2
1972,140,4
1972,1946,2
1970,561,3
1970,453,1
1970,1874,5
1970,1137,4
1970,1840,7
1970,1311,10
1970,1035,4
1970,832,10
1970,1948,6
1970,161,6
1970,74,8
1739,287,9
1739,696,4
1739,289,6
1739,1069,4
1739,1563,7
1739,853,4
1739,1394,3
1739,1815,7
1739,518,7
1739,1529,7
1739,1669,4
1738,584,7
1738,542,9
1738,302,4
1738,2003,1
1738,1079,3
1738,106,10
1738,1374,1
1738,1120,1
1738,1096,7
1738,482,1
1738,1823,6
1737,981,8
1737,1334,9
1737,115,25
1737,588,8
1737,368,3
1737,359,9
1737,1077,8
1737,1939,8
1737,84,7
1737,196,8
1737,1966,10
1979,1833,3
1979,682,3
1979,1347,10
1979,465,5
1979,487,2
1979,59,2
1979,698,3
1979,1674,4
1979,1155,1
1979,1691,1
1979,1748,2
1736,374,9
1736,551,7
1736,1556,4
1736,1951,5
1736,1269,6
1736,246,1
1736,1378,4
1736,502,9
1736,9,7
1736,725,1
1736,450,2
1977,1578,10
1977,399,3
1977,1159,1
1977,1994,4
1977,994,9
1977,1520,4
1977,1430,4
1977,1253,1
1977,1550,8
1977,1706,1
1977,42,9
1990,1886,3
1990,211,6
1990,1301,9
1990,214,9
1990,910,1
1990,1275,3
1990,1905,1
1990,1805,1
1990,1904,10
1990,1815,8
1990,1050,1
1745,1866,4
1745,583,6
1745,761,1
1745,377,3
1745,1456,3
1745,246,1
1745,478,7
1745,2023,2
1745,769,9
1745,848,6
1745,282,1
1987,594,1
1987,495,7
1987,1422,6
1987,1321,1
1987,1709,4
1987,1939,10
1987,878,7
1987,72,6
1987,529,3
1987,1193,9
1987,1966,5
1502,154,3
1502,1661,2
1502,899,9
1502,1098,8
1502,1274,9
1502,736,3
1502,1706,1
1502,1759,7
1502,1281,8
1502,195,8
1502,1955,10
1744,660,8
1744,1975,3
1744,1743,2
1744,750,9
1744,1874,1
1744,1324,8
1744,1378,4
1744,864,7
1744,1109,6
1744,708,5
1744,1504,10
1501,396,6
1501,574,8
1501,510,5
1501,1003,1
1501,1365,9
1501,2011,1
1501,207,8
1501,747,4
1501,94,4
1501,309,8
1501,151,10
1743,253,9
1743,265,4
1743,2027,3
1743,961,2
1743,1345,2
1743,411,10
1743,687,7
1743,1541,1
1743,1561,10
1743,605,8
1743,182,2
1500,1426,5
1500,551,8
1500,212,7
1500,1027,3
1500,1994,1
1500,1025,2
1500,27,3
1500,758,7
1500,95,10
1500,1390,10
1500,1713,1
1742,1105,1
1742,633,5
1742,1882,2
1742,1243,7
1742,1012,8
1742,1790,7
1742,1706,1
1742,914,7
1742,1967,3
1742,1192,4
1742,1801,4
1984,266,2
1984,1226,7
1984,1874,3
1984,1148,7
1984,962,3
1984,1377,4
1984,668,9
1984,1593,3
1984,1817,10
1984,848,10
1984,195,8
1983,1556,10
1983,1159,7
1983,1961,2
1983,884,7
1983,1994,4
1983,115,2
1983,468,3
1983,1893,9
1983,931,3
1983,855,5
1983,1838,6
1981,1018,9
1981,1854,3
1981,742,7
1981,259,1
1981,82,2
1981,1691,10
1981,219,5
1981,935,1
1981,936,9
1981,1669,3
1981,461,6
1748,176,9
1748,287,3
1748,453,1
1748,57,1
1748,1435,5
1748,1465,4
1748,1036,1
1748,448,3
1748,955,9
1748,1493,2
1748,41,5
1505,110,1
1505,1634,10
1505,234,3
1505,1399,4
1505,226,10
1505,1791,4
1505,1043,9
1505,1912,8
1505,1956,4
1505,839,10
1505,185,1
1747,473,8
1747,1799,7
1747,178,6
1747,1543,3
1747,1441,6
1747,1163,5
1747,382,1
1747,1669,3
1747,1702,8
1747,461,3
1747,1108,6
1989,1800,7
1989,363,3
1989,245,8
1989,1773,3
1989,1244,10
1989,248,7
1989,2025,5
1989,1254,10
1989,1517,5
1989,1989,7
1989,471,7
1504,1854,4
1504,1326,1
1504,298,3
1504,542,3
1504,1245,5
1504,1256,4
1504,203,9
1504,656,7
1504,1297,7
1504,1504,8
1504,1526,8
1988,709,8
1988,496,7
1988,56,9
1988,1874,4
1988,961,7
1988,1497,7
1988,1286,9
1988,879,5
1988,1509,6
1988,393,8
1988,1604,10
1514,44,7
1514,971,2
1514,1665,4
1514,1797,6
1514,157,3
1514,997,8
1514,117,7
1514,1560,4
1514,1706,7
1514,281,10
1514,1282,6
1998,1987,1
1998,1602,1
1998,1205,4
1998,740,5
1998,542,8
1998,28,4
1998,996,5
1998,1142,7
1998,647,9
1998,955,4
1998,968,6
1513,1655,2
1513,255,2
1513,642,10
1513,1488,6
1513,1268,6
1513,338,8
1513,746,4
1513,615,9
1513,1728,5
1513,240,9
1513,1669,1
1755,694,9
1755,189,5
1755,431,6
1755,1247,4
1755,1643,6
1755,1167,8
1755,1287,1
1755,525,6
1755,240,3
1755,1009,7
1755,1647,3
1512,132,9
1512,453,2
1512,266,9
1512,279,9
1512,257,3
1512,1960,4
1512,1530,9
1512,798,7
1512,31,10
1512,1669,2
1512,1515,9
1996,264,10
1996,861,9
1996,1312,4
1996,1100,9
1996,811,2
1996,825,1
1996,1903,3
1996,309,8
1996,519,5
1996,140,1
1996,1319,2
1511,1602,1
1511,990,10
1511,464,6
1511,1511,1
1511,476,1
1511,1014,3
1511,1375,6
1511,1782,7
1511,403,7
1511,1718,6
1511,1747,1
1753,126,3
1753,1366,4
1753,1078,4
1753,2010,1
1753,94,7
1753,1491,10
1753,1879,1
1753,482,5
1753,1911,1
1753,461,7
1753,395,2
1995,1745,3
1995,57,2
1995,882,7
1995,266,7
1995,1198,2
1995,736,10
1995,945,2
1995,490,9
1995,281,9
1995,1626,1
1995,1218,10
1510,808,3
1510,1337,1
1510,299,6
1510,1423,2
1510,2027,6
1510,1488,5
1510,1674,8
1510,126,6
1510,17,6
1510,1463,1
1510,120,1
1752,1701,3
1752,1305,3
1752,1975,8
1752,1843,9
1752,431,6
1752,1016,3
1752,1498,8
1752,2024,1
1752,2002,3
1752,938,1
1752,1060,7
1994,1117,3
1994,177,2
1994,1897,5
1994,895,8
1994,1851,7
1994,1037,7
1994,1454,5
1994,1871,8
1994,1296,5
1994,716,9
1994,1193,7
1751,1930,2
1751,388,2
1751,58,9
1751,1577,10
1751,489,7
1751,369,3
1751,898,6
1751,767,9
1751,956,8
1751,1859,3
1751,471,6
1992,1998,1
1992,1799,2
1992,1920,2
1992,909,2
1992,942,2
1992,623,8
1992,459,10
1992,857,6
1992,527,7
1992,1030,2
1992,1192,6
1519,1701,2
1519,770,1
1519,165,5
1519,1468,2
1519,1027,8
1519,1577,8
1519,1673,2
1519,129,10
1519,537,5
1519,647,3
1519,1805,8
1518,210,3
1518,1258,6
1518,1377,2
1518,1762,2
1518,655,2
1518,435,5
1518,876,9
1518,328,8
1518,1969,6
1518,1490,3
1518,230,3
1517,573,4
1517,1117,5
1517,1886,10
1517,246,1
1517,950,8
1517,279,8
1517,459,2
1517,1927,3
1517,280,1
1517,192,6
1517,1648,1
1759,365,3
1759,1116,2
1759,1874,1
1759,1037,2
1759,1664,1
1759,962,7
1759,1188,6
1759,1581,1
1759,1460,1
1759,141,8
1759,817,9
1516,584,7
1516,1116,8
1516,1874,1
1516,1158,6
1516,730,2
1516,419,1
1516,1183,2
1516,1073,3
1516,690,5
1516,1736,7
1516,1009,1
1758,1721,2
1758,1159,23
1758,399,5
1758,1246,2
1758,412,2
1758,1663,6
1758,1199,2
1758,898,3
1758,94,2
1758,20,10
1758,1658,5
1515,278,1
1515,665,2
1515,1354,6
1515,1453,1
1515,116,7
1515,1584,3
1515,414,9
1515,668,2
1515,1957,10
1515,1857,10
1515,1636,6
1757,585,10
1757,1159,1
1757,1016,6
1757,1488,5
1757,2005,10
1757,1675,7
1757,1377,1
1757,896,3
1757,1809,1
1757,899,7
1757,592,6
1999,396,5
1999,1,23
1999,1821,9
1999,861,2
1999,1565,4
1999,1432,2
1999,1222,3
1999,1473,9
1999,60,6
1999,1051,9
1999,162,5
1770,1963,3
1770,596,9
1770,302,5
1770,556,6
1770,1134,4
1770,90,10
1770,613,9
1770,1087,3
1770,1098,3
1770,1284,5
1770,186,9
1767,1963,1
1767,365,8
1767,1236,10
1767,575,7
1767,853,9
1767,1595,5
1767,844,2
1767,1142,1
1767,1285,6
1767,1295,2
1767,1271,8
1524,1080,9
1524,44,7
1524,55,4
1524,783,9
1524,1874,2
1524,47,10
1524,586,1
1524,15,5
1524,1840,8
1524,734,4
1524,989,5
1522,1998,20
1522,99,6
1522,1117,2
1522,123,2
1522,1875,2
1522,1797,9
1522,146,6
1522,137,6
1522,1461,7
1522,1371,4
1522,75,2
1764,1799,3
1764,1523,3
1764,673,8
1764,1764,1
1764,1786,10
1764,752,5
1764,335,1
1764,1130,1
1764,1592,6
1764,1183,9
1764,174,4
1763,441,3
1763,246,1
1763,1037,4
1763,554,6
1763,722,2
1763,1905,5
1763,1096,9
1763,924,4
1763,160,1
1763,1208,1
1763,1505,10
1520,374,10
1520,177,5
1520,1875,9
1520,1424,8
1520,1336,3
1520,1213,8
1520,511,6
1520,1918,2
1520,1904,8
1520,728,7
1520,1416,5
1762,34,9
1762,486,8
1762,586,6
1762,1597,10
1762,327,9
1762,406,10
1762,1031,7
1762,1629,2
1762,804,8
1762,1957,5
1762,1638,6
1760,1767,4
1760,122,9
1760,750,7
1760,962,1
1760,1321,10
1760,447,10
1760,1792,7
1760,1719,7
1760,71,1
1760,815,1
1760,450,5
1529,485,8
1529,1402,6
1529,1313,4
1529,1663,4
1529,687,2
1529,1255,1
1529,1243,7
1529,945,4
1529,1706,1
1529,1948,6
1529,1835,9
1526,1404,3
1526,1788,2
1526,24,7
1526,1159,1
1526,147,4
1526,544,1
1526,522,8
1526,1473,1
1526,1491,10
1526,1559,10
1526,1548,9
1768,440,7
1768,1722,6
1768,1259,1
1768,2027,2
1768,1718,3
1768,318,7
1768,1171,2
1768,371,1
1768,284,6
1768,1071,7
1768,1747,1
1780,1446,7
1780,1644,4
1780,1388,3
1780,1531,7
1780,1641,10
1780,91,8
1780,713,3
1780,1032,3
1780,649,10
1780,1195,8
1780,1291,1
1536,1987,6
1536,1701,3
1536,1514,10
1536,254,9
1536,1810,10
1536,1248,10
1536,248,1
1536,1615,3
1536,65,10
1536,582,9
1536,1812,8
1535,1701,8
1535,1238,1
1535,1215,7
1535,1972,2
1535,1197,9
1535,2011,9
1535,1839,6
1535,824,1
1535,1209,5
1535,1527,2
1535,1769,3
1777,1501,1
1777,1842,5
1777,1775,10
1777,1731,6
1777,1882,10
1777,942,4
1777,1265,7
1777,514,8
1777,944,7
1777,318,10
1777,1208,6
1776,761,10
1776,1655,4
1776,1874,2
1776,36,5
1776,1950,10
1776,367,7
1776,1389,6
1776,302,1
1776,1881,4
1776,579,7
1776,1386,10
1775,363,1
1775,1568,1
1775,1799,2
1775,463,9
1775,764,2
1775,1929,5
1775,966,9
1775,516,4
1775,460,4
1775,1669,1
1775,1702,3
1774,1316,8
1774,682,10
1774,1876,2
1774,410,1
1774,26,6
1774,346,4
1774,1332,1
1774,1617,4
1774,97,4
1774,1438,9
1774,65,4
1531,819,5
1531,202,6
1531,1795,8
1531,1201,2
1531,525,5
1531,217,1
1531,526,4
1531,738,2
1531,915,6
1531,1703,4
1531,1669,1
1772,709,10
1772,210,2
1772,992,5
1772,1424,7
1772,1874,1
1772,1158,9
1772,1014,5
1772,1992,7
1772,1736,2
1772,1636,9
1772,1823,1
1539,474,6
1539,1326,3
1539,1458,6
1539,46,5
1539,1589,9
1539,1533,6
1539,1851,6
1539,27,7
1539,847,10
1539,350,1
1539,1933,3
1538,1469,5
1538,188,5
1538,113,9
1538,1312,7
1538,379,1
1538,1575,8
1538,1287,2
1538,997,10
1538,1938,8
1538,1803,8
1538,1517,2
1550,1987,19
1550,569,2
1550,1550,4
1550,1780,4
1550,846,1
1550,208,3
1550,1293,10
1550,73,4
1550,958,9
1550,1084,10
1550,1419,5
1792,1987,1
1792,66,7
1792,176,7
1792,430,4
1792,881,8
1792,1755,3
1792,1512,7
1792,1104,6
1792,1530,8
1792,526,2
1792,1706,3
1790,1643,8
1790,1951,5
1790,4,2
1790,1286,7
1790,1066,1
1790,218,5
1790,968,10
1790,1959,2
1790,1293,6
1790,1979,10
1790,1669,1
1789,1676,4
1789,2015,9
1789,1153,2
1789,1097,1
1789,1706,1
1789,1371,6
1789,1151,6
1789,51,3
1789,96,5
1789,1208,5
1789,1082,6
1303,1833,2
1303,12,7
1303,563,2
1303,1347,2
1303,421,8
1303,436,9
1303,1709,10
1303,1583,8
1303,624,8
1303,1174,10
1303,1260,3
1545,596,1
1545,278,1
1545,1257,6
1545,1147,6
1545,213,5
1545,457,1
1545,1485,6
1545,846,8
1545,1482,7
1545,1492,1
1545,30,4
1302,1015,1
1302,1992,4
1302,1287,5
1302,348,4
1302,536,5
1302,1297,5
1302,1121,1
1302,1918,10
1302,1916,6
1302,1152,4
1302,197,5
1544,1755,5
1544,1566,6
1544,895,1
1544,467,3
1544,632,6
1544,1288,8
1544,1043,10
1544,1384,5
1544,835,2
1544,1790,2
1544,1181,5
1301,165,2
1301,375,1
1301,1577,7
1301,1455,10
1301,610,1
1301,665,8
1301,1045,5
1301,1187,7
1301,1979,1
1301,1968,7
1301,949,7
1543,1874,2
1543,1467,2
1543,641,3
1543,247,8
1543,105,6
1543,1486,7
1543,29,10
1543,745,4
1543,1142,2
1543,1582,2
1543,1726,5
1300,354,9
1300,135,6
1300,1268,1
1300,862,6
1300,665,4
1300,547,4
1300,768,1
1300,901,4
1300,1629,7
1300,1173,5
1300,1070,8
1541,584,3
1541,1874,2
1541,1631,9
1541,1773,6
1541,1255,6
1541,888,9
1541,1395,10
1541,1064,4
1541,517,7
1541,283,7
1541,1966,3
1782,1974,4
1782,794,2
1782,1874,3
1782,1322,10
1782,555,8
1782,414,5
1782,1584,2
1782,338,6
1782,2010,2
1782,1539,1
1782,1490,5
1308,1159,10
1308,534,9
1308,1991,3
1308,1452,7
1308,1551,6
1308,634,5
1308,1363,8
1308,1362,9
1308,1319,7
1308,839,8
1308,230,10
1307,1755,5
1307,277,8
1307,1401,10
1307,664,2
1307,1231,4
1307,976,3
1307,1609,7
1307,481,7
1307,151,9
1307,1946,1
1307,1669,1
1548,342,5
1548,1522,2
1548,247,8
1548,1278,6
1548,204,6
1548,998,1
1548,1693,1
1548,1948,10
1548,1978,7
1548,1912,10
1548,1548,1
1561,1568,6
1561,860,10
1561,1610,7
1561,1103,1
1561,1597,1
1561,118,2
1561,814,1
1561,183,6
1561,1539,1
1561,1669,1
1561,1878,3
1315,1633,10
1315,1841,7
1315,674,10
1315,1213,9
1315,400,3
1315,1014,10
1315,358,7
1315,329,5
1315,2010,8
1315,1706,1
1315,968,3
1799,1007,2
1799,1952,4
1799,1126,9
1799,1178,8
1799,139,4
1799,1463,5
1799,1916,2
1799,419,5
1799,1072,3
1799,1538,5
1799,571,5
1798,1622,4
1798,134,3
1798,2028,3
1798,895,7
1798,1499,6
1798,1036,9
1798,1487,9
1798,1022,8
1798,2010,7
1798,406,5
1798,807,6
1797,1701,44
1797,1202,3
1797,467,8
1797,1201,2
1797,1375,10
1797,537,1
1797,61,5
1797,591,8
1797,1945,4
1797,949,6
1797,1757,8
1312,782,5
1312,1777,5
1312,1952,2
1312,1533,5
1312,1388,9
1312,423,6
1312,403,4
1312,109,2
1312,490,7
1312,84,5
1312,1391,7
1554,1368,3
1554,647,4
1554,1350,10
1554,1084,7
1554,470,7
1554,1669,10
1554,593,5
1554,571,4
1796,1678,1
1796,1722,9
1796,1126,5
1796,1553,2
1796,864,8
1796,1375,6
1796,1939,5
1796,1296,9
1796,192,7
1796,1591,5
1796,1966,10
1311,1862,5
1311,1884,5
1311,1377,8
1311,1696,7
1311,533,5
1311,679,1
1311,1330,7
1311,1297,6
1311,647,9
1311,1999,2
1553,860,9
1553,784,5
1553,762,1
1553,873,4
1553,158,5
1553,1793,3
1553,757,2
1553,1509,8
1553,1097,3
1553,381,4
1553,1669,1
1310,1414,10
1310,1545,9
1310,222,8
1310,1377,1
1310,1751,6
1310,1134,6
1310,28,1
1310,316,2
1310,263,9
1310,1713,1
1310,230,5
1551,1129,3
1551,1688,4
1551,266,6
1551,993,1
1551,631,7
1551,1477,7
1551,731,4
1551,1288,5
1551,139,7
1551,318,5
1551,1936,4
1319,11,1
1319,200,1
1319,1874,1
1319,971,7
1319,751,7
1319,158,1
1319,125,4
1319,753,7
1319,978,4
1319,372,4
1319,917,4
1318,1039,3
1318,1258,1
1318,214,6
1318,1465,10
1318,1560,10
1318,867,7
1318,73,8
1318,1705,9
1318,529,4
1318,1669,1
1318,1108,1
1559,1091,9
1559,77,7
1559,1700,7
1559,1874,1
1559,1213,9
1559,676,2
1559,1023,5
1559,711,10
1559,999,8
1559,1806,7
1559,580,5
1572,278,1
1572,1940,9
1572,1751,6
1572,1223,4
1572,1277,2
1572,1130,10
1572,261,5
1572,394,4
1572,1192,1
1572,1328,6
1572,98,1
1571,112,8
1571,1786,2
1571,1983,3
1571,5,10
1571,931,2
1571,1077,2
1571,1571,1
1571,704,10
1571,381,6
1571,1150,4
1571,1814,9
1569,1404,9
1569,265,4
1569,551,8
1569,1148,2
1569,335,6
1569,1971,4
1569,1872,10
1569,415,3
1569,1706,1
1569,171,4
1569,906,8
1567,1228,6
1567,453,1
1567,1742,5
1567,1620,8
1567,38,6
1567,128,1
1567,525,2
1567,1691,4
1567,1828,3
1567,241,5
1567,1977,10
1566,277,4
1566,1149,9
1566,1874,3
1566,256,10
1566,698,10
1566,1850,5
1566,1693,7
1566,855,9
1566,1481,8
1566,1737,3
1566,1170,4
1323,1678,2
1323,1963,3
1323,1742,3
1323,433,5
1323,1861,7
1323,643,1
1323,556,5
1323,80,1
1323,834,8
1323,1095,8
1323,1590,9
1565,1503,2
1565,1811,6
1565,67,8
1565,881,9
1565,486,10
1565,167,1
1565,1874,2
1565,896,5
1565,106,10
1565,725,1
1565,509,4
1322,919,3
1322,1710,4
1322,246,1
1322,1697,1
1322,896,1
1322,952,7
1322,1189,6
1322,765,6
1322,1252,5
1322,1171,5
1322,284,8
1321,1316,10
1321,486,1
1321,1852,10
1321,1048,3
1321,501,5
1321,128,1
1321,458,3
1321,559,7
1321,1706,2
1321,1491,2
1321,1802,1
1562,1874,3
1562,1544,3
1562,1663,10
1562,745,4
1562,1829,5
1562,911,7
1562,1529,5
1562,1507,7
1562,1281,7
1562,85,1
1562,718,4
902,1965,8
902,253,9
902,1701,7
902,1159,2
902,333,7
902,674,7
902,338,4
902,625,8
902,1570,5
902,1901,7
902,1713,5
903,1998,4
903,1315,4
903,1886,4
903,1897,6
903,1919,10
903,1928,9
903,1582,1
903,804,10
903,10,9
903,142,4
903,829,1
904,322,3
904,214,10
904,6,4
904,1144,11
904,1133,3
904,449,2
904,182,10
904,718,2
904,1747,4
904,1813,10
904,1648,7
905,1018,9
905,1579,2
905,1611,9
905,597,10
905,1068,2
905,1880,6
905,1691,2
905,429,9
905,1813,8
905,1438,4
905,1966,4
1328,908,10
1328,1500,3
1328,1587,22
1328,389,3
1328,1651,9
1328,899,1
1328,515,8
1328,804,6
1328,915,7
1328,1490,7
1328,340,1
907,276,2
907,1434,8
907,1313,6
907,267,2
907,1521,7
907,1850,8
907,446,5
907,824,8
907,1706,19
907,1192,7
907,1812,5
908,1874,2
908,1962,3
908,895,3
908,1345,9
908,1122,9
908,404,2
908,1792,7
908,1032,7
908,956,6
908,517,6
908,969,2
1341,682,6
1341,650,2
1341,1335,9
1341,246,1
1341,1642,6
1341,1400,4
1341,1553,9
1341,557,6
1341,757,1
1341,1916,10
1341,609,8
1583,1446,10
1583,1159,1
1583,1544,1
1583,653,8
1583,1455,3
1583,324,6
1583,468,2
1583,1282,4
1583,1958,2
1583,362,2
1583,829,8
1340,99,8
1340,1547,8
1340,1346,2
1340,1005,10
1340,1496,6
1340,1609,1
1340,922,1
1340,108,10
1340,1703,6
1340,1208,9
1340,1867,9
1582,484,4
1582,594,1
1582,1953,15
1582,1656,2
1582,1236,2
1582,1740,10
1582,28,5
1582,1241,1
1582,944,10
1582,1361,5
1582,627,4
1581,55,4
1581,353,1
1581,1502,8
1581,299,4
1581,1467,3
1581,168,3
1581,888,3
1581,219,5
1581,615,9
1581,1706,1
1581,1009,10
1580,1998,25
1580,1569,9
1580,232,7
1580,1425,10
1580,25,8
1580,1544,9
1580,587,9
1580,1013,10
1580,116,4
1580,1562,4
1580,1043,3
1337,1668,5
1337,453,3
1337,1754,7
1337,1995,9
1337,1575,10
1337,778,10
1337,1581,7
1337,1905,6
1337,84,3
1337,1291,8
1337,1637,4
1579,1745,6
1579,177,2
1579,895,1
1579,786,1
1579,1046,5
1579,898,1
1579,1918,6
1579,834,1
1579,329,3
1579,1318,1
1579,87,5
1578,929,8
1578,484,2
1578,1953,2
1578,1589,1
